2.4300,7.7490,11.7300,732.1000,0.0548,9.9390,1.0200,0.6100
3.2000,7.8360,13.1250,726.4000,0.0576,9.9990,2.0800,0.5945
3.2200,7.8950,13.6500,723.4000,0.0578,9.8170,1.6000,0.6013
2.8600,7.8190,12.6740,727.8000,0.0563,9.9060,1.8700,0.6046
2.8100,7.7710,12.1030,726.4000,0.0596,9.8810,1.8100,0.6273
2.7800,7.7470,11.8090,727.0000,0.0572,9.9210,1.5700,0.6321
2.8000,7.7460,11.7500,727.5000,0.0568,9.9900,1.2800,0.6232
3.4300,7.8540,13.2930,721.9000,0.0599,9.8770,2.0700,0.6178
3.5900,7.8930,13.8410,728.5000,0.0611,9.7940,1.9900,0.6054
3.0600,7.8120,12.6680,723.4000,0.0615,9.9130,1.9000,0.6189
2.8700,7.7740,12.2010,723.4000,0.0584,9.9210,1.5800,0.6263
2.7300,7.7600,11.9690,723.7000,0.0576,9.9520,1.4000,0.6267
2.6000,7.7570,11.8510,726.0000,0.0580,9.9170,1.5600,0.6206
3.5600,7.7900,13.2810,717.1000,0.0571,9.7040,0.6000,0.5822
3.5600,7.8650,14.1490,710.3000,0.0581,9.7620,1.1800,0.5696
3.2000,7.8240,13.3600,721.7000,0.0584,9.7630,0.8700,0.6126
3.0300,7.7870,12.8520,722.5000,0.0574,9.8620,0.8100,0.6204
2.9000,7.7740,12.6300,723.5000,0.0572,9.8740,0.5600,0.6257
2.7700,7.7730,12.5790,723.2000,0.0578,9.9170,0.6500,0.6155
3.7200,7.8860,14.1920,716.9000,0.0598,9.8490,1.4200,0.6069
3.5600,7.9160,14.5490,712.6000,0.0588,9.7160,1.2600,0.5875
3.1900,7.8510,13.6840,715.2000,0.0585,9.9670,0.6700,0.5942
3.3200,7.8060,13.0780,717.8000,0.0587,9.9960,1.1000,0.6173
3.3400,7.7790,12.8780,712.9000,0.0587,9.8340,1.3500,0.6189
2.9300,7.7970,12.6630,715.0000,0.0577,9.8900,0.8200,0.5958
3.4100,7.8980,13.9160,709.3000,0.0568,9.7350,0.7500,0.5577
3.1700,7.9840,14.7170,706.0000,0.0572,9.6340,0.5800,0.5315
2.8700,7.9000,13.7540,714.0000,0.0542,9.6890,0.5900,0.5572
2.7700,7.8380,13.2130,717.9000,0.0557,9.8450,0.6700,0.5839
2.7700,7.8120,13.0740,717.6000,0.0556,9.9760,0.4900,0.5766
2.6200,7.8080,13.0050,719.4000,0.0572,9.8720,0.4300,0.5686
3.5200,7.8950,14.6470,711.0000,0.0655,9.9790,1.0500,0.5362
3.8500,7.9820,15.7180,706.4000,0.0563,9.6600,1.4500,0.5217
3.2400,7.8980,14.4470,710.8000,0.0611,9.8860,1.3200,0.5163
3.1200,7.8510,13.7050,712.4000,0.0552,9.8820,0.5600,0.5244
3.0200,7.8300,13.4080,711.6000,0.1126,10.6530,0.7000,0.5140
2.8400,7.8060,13.0730,710.5000,0.0541,9.7000,0.7700,0.4978
3.9000,7.8970,14.8220,700.7000,0.0550,9.5500,0.9700,0.4773
3.8200,7.9780,15.5260,705.4000,0.0562,9.6040,1.4300,0.4731
3.4300,7.9060,14.5900,707.5000,0.0532,9.5820,1.0100,0.4656
3.4700,7.8630,13.9530,707.5000,0.0526,9.6300,0.9400,0.4538
3.4300,7.8410,13.6470,708.7000,0.0523,9.7220,0.9600,0.4510
3.3900,7.8350,13.4720,707.6000,0.0533,9.6230,0.6700,0.4482
3.6400,7.8980,14.4530,705.2000,0.0546,9.7190,1.0100,0.4396
3.3800,7.9200,14.5310,702.6000,0.0534,9.6620,1.0500,0.4290
3.3600,7.8790,13.9610,704.7000,0.0560,9.6870,0.7900,0.4449
3.3800,7.8470,13.5620,705.8000,0.0564,9.5390,1.0400,0.4490
3.3200,7.8220,13.2080,704.6000,0.0560,9.6390,0.9700,0.4554
2.9600,7.8220,13.1020,704.9000,0.0582,9.6750,0.8500,0.4516
3.8300,7.9350,14.6190,701.5000,0.0622,9.5410,1.1100,0.4582
3.5800,7.9730,14.1320,700.4000,0.0642,9.6960,1.7500,0.4567
2.8500,7.8700,12.9560,706.5000,0.0644,9.7490,2.0600,0.4842
2.6000,7.8280,12.5260,709.1000,0.0644,9.7490,1.6700,0.4842
2.5000,7.8110,12.2530,708.5000,0.0617,9.8180,1.1200,0.4890
2.4100,7.8110,12.2030,708.4000,0.0637,9.4920,1.6000,0.4843
3.4500,7.9140,13.6680,702.3000,0.0694,9.6950,2.0900,0.4747
2.9800,7.8870,13.2500,694.5000,0.0660,9.4370,2.4700,0.4420
2.6900,7.8490,12.6030,705.1000,0.0678,9.5410,1.9300,0.4800
2.5100,7.7980,12.0690,706.1000,0.0678,9.5410,1.4400,0.4800
2.4700,7.7840,11.8590,706.2000,0.0664,9.6900,1.5800,0.4833
2.3700,7.7460,11.5100,695.4000,0.0623,9.3370,1.6100,0.4421
2.7100,7.8220,12.4380,698.5000,0.0656,9.5700,1.6800,0.4636
2.6000,7.8620,12.7130,701.7000,0.0690,9.4610,2.0400,0.4568
2.3400,7.7980,11.9280,706.4000,0.0639,9.7150,1.7400,0.4580
2.1100,7.7760,11.5880,710.0000,0.0639,9.7150,1.3100,0.4580
1.6800,7.7950,11.5880,716.8000,0.0644,9.8270,1.2000,0.4643
1.5600,7.7870,11.3260,723.2000,0.0601,9.7910,0.7600,0.4613
2.2500,7.8980,12.7230,710.0000,0.0556,9.2260,2.2000,0.4364
2.0200,7.9930,13.3490,707.2000,0.0574,9.2280,1.8300,0.4389
1.3400,7.8970,12.2710,712.1000,0.0558,9.2650,1.2600,0.4529
1.0700,7.8600,11.8700,716.9000,0.0558,9.2650,1.2400,0.4529
1.0700,7.8200,11.8390,721.8000,0.0492,9.2410,0.8100,0.4457
0.9500,7.8330,12.0820,724.4000,0.0507,9.1910,0.2500,0.4635
1.8700,7.9360,13.4810,717.0000,0.0567,9.1600,1.7500,0.4512
1.6800,8.0240,14.2550,715.9000,0.0559,9.1800,3.1700,0.4456
1.2300,7.9220,13.0510,723.7000,0.0852,9.0810,0.4700,0.4567
1.1300,7.8730,12.5840,726.8000,0.0852,9.0810,0.6200,0.4567
1.1800,7.8430,12.2170,727.2000,0.0852,9.0810,0.3400,0.4567
1.3700,7.8350,12.2940,726.6000,0.0499,9.3510,0.5300,0.4902
2.2900,7.9240,13.7640,719.7000,0.0499,9.3510,3.8600,0.4902
2.1900,7.9760,14.3800,719.6000,0.0542,9.3620,2.6400,0.4667
1.7800,7.9300,13.7360,723.9000,0.0523,9.2450,1.3100,0.4673
1.7100,7.8780,13.1150,726.9000,0.0523,9.2450,0.6800,0.4673
1.7200,7.8570,12.9840,728.6000,0.0523,9.2450,0.2200,0.4673
1.8300,7.8440,12.8870,729.0000,0.0504,9.3300,2.1000,0.4801
2.9600,7.9550,13.7720,719.1000,0.0549,9.2430,3.8300,0.4645
2.9600,8.0190,14.8720,711.2000,0.0545,9.1740,4.8100,0.4394
2.4600,7.9780,13.9250,714.5000,0.0495,9.1870,1.8000,0.4430
2.2500,7.9170,13.6750,719.9000,0.0495,9.1870,0.7400,0.4430
2.2100,7.8810,13.2760,722.7000,0.0463,9.4520,0.5000,0.4436
2.2600,7.8680,13.1910,723.0000,0.0492,9.3860,2.7400,0.4436
3.0900,7.9650,14.5470,715.3000,0.0495,9.4070,1.2200,0.4217
3.3000,8.0280,15.2770,711.6000,0.0468,9.2870,2.2700,0.4091
2.8800,7.9680,14.5470,714.8000,0.0461,9.6670,1.0600,0.4040
2.6300,7.9190,13.9300,716.7000,0.0461,9.6670,0.7400,0.4040
2.5000,7.8860,13.4700,720.0000,0.0447,9.1700,0.6300,0.3976
2.5400,7.8810,13.1470,722.0000,0.0465,9.2140,0.6700,0.3935
3.5200,7.9740,15.0140,713.9000,0.0498,9.2880,1.5300,0.3793
3.7200,8.0440,15.7430,708.8000,0.0465,9.1190,2.0700,0.3634
3.0400,7.9870,14.8270,710.6000,0.0460,9.1800,1.0500,0.3579
2.7500,7.9240,14.1530,715.1000,0.0460,9.1800,0.8100,0.3579
2.6100,7.8860,13.5970,715.8000,0.0464,9.2610,0.6900,0.3635
2.7300,7.8760,13.6400,715.2000,0.0462,9.0490,0.7700,0.3620
3.7100,7.9790,14.6780,708.2000,0.0510,9.2030,2.1600,0.3452
3.7200,8.0570,15.9020,703.1000,0.0489,9.0310,1.9800,0.3256
3.1900,8.0010,14.6250,709.7000,0.0465,9.0830,1.6600,0.3293
2.9500,7.9240,14.1880,709.7000,0.0465,9.0830,0.8700,0.3293
2.8700,7.8820,13.5750,711.5000,0.0446,9.1330,0.8000,0.3370
2.8600,7.8650,13.5670,712.2000,0.0446,9.1330,0.7900,0.3370
3.7600,7.9490,15.1090,706.4000,0.0482,8.8770,1.6600,0.3229
3.7500,8.0060,15.4720,698.7000,0.0480,8.9750,2.6300,0.3087
3.5700,7.9570,14.9980,701.2000,0.0456,8.8920,1.3900,0.3192
3.2700,7.9080,14.3710,704.2000,0.0456,8.8920,1.0800,0.3192
3.1000,7.8660,13.7570,706.9000,0.0437,9.0550,0.8500,0.3200
3.0300,7.8470,13.5030,706.5000,0.0474,9.0450,1.9200,0.3226
4.1200,7.9390,14.9180,696.6000,0.0466,8.8490,1.7500,0.3105
4.0900,8.0110,15.5400,693.1000,0.0462,8.7990,1.7300,0.2919
3.6000,7.9410,14.3880,700.2000,0.0431,8.9330,1.2500,0.3027
3.4600,7.8920,13.8960,702.7000,0.0431,8.9330,1.2500,0.3027
3.3800,7.8590,13.7690,701.4000,0.0435,9.0310,1.0400,0.2985
3.2200,7.8390,12.8950,703.6000,0.0437,8.8900,0.7500,0.2968
4.2800,7.9380,14.4450,694.7000,0.0461,8.9400,2.5000,0.2872
4.2900,7.9920,15.5260,689.3000,0.0471,8.7630,2.3600,0.2685
3.8800,7.9350,14.3730,696.4000,0.0471,8.7630,1.2800,0.2685
3.8200,7.8840,13.8490,696.7000,0.0446,8.8250,1.9100,0.2750
3.7500,7.8510,13.3240,697.6000,0.0431,8.7850,1.6900,0.2724
3.2800,7.8390,12.8950,696.7000,0.0434,8.8340,2.1800,0.2620
3.8200,7.9460,14.2580,688.5000,0.0436,8.6350,1.5300,0.2460
3.6800,8.0130,14.8210,687.2000,0.0429,8.4570,2.0600,0.2340
3.2200,7.9930,14.4440,695.5000,0.0430,8.5950,1.6500,0.2328
2.9100,7.9250,13.6330,700.2000,0.0414,8.5340,0.9300,0.2388
2.8300,7.8790,13.2610,701.5000,0.0411,8.7550,0.7400,0.2500
3.0100,7.8680,13.6040,698.7000,0.0445,8.6300,1.0800,0.2533
3.3900,7.9490,13.8670,703.0000,0.0490,8.8150,1.0700,0.2658
3.5400,8.0970,15.9040,691.5000,0.0525,8.6530,1.6300,0.2150
2.9100,8.0140,14.3770,698.0000,0.0481,8.6580,0.6700,0.2341
2.6200,7.9490,13.1160,702.2000,0.0459,8.6470,0.5100,0.2410
2.5900,7.9050,13.2210,702.0000,0.0445,8.6500,0.3300,0.2464
2.7200,7.8970,12.7610,703.8000,0.0438,8.5980,0.5300,0.2471
3.8400,7.9920,14.1430,693.4000,0.0452,8.7700,2.1000,0.2397
4.0400,8.0860,14.9410,688.2000,0.0454,8.6360,1.9000,0.2267
3.4900,8.0090,14.7210,691.0000,0.0440,8.4980,0.8600,0.2417
3.1900,7.9540,13.3270,695.7000,0.0425,8.5720,0.8500,0.2407
3.1100,7.9250,13.4670,694.9000,0.0421,8.5240,0.5000,0.2453
3.0200,7.9000,13.2220,697.6000,0.0457,8.5930,1.9700,0.2450
4.0900,8.0110,14.1780,692.3000,0.0491,8.6280,3.8300,0.2414
4.1900,8.1080,15.7040,688.0000,0.0472,8.5140,3.1000,0.2326
3.5800,8.0430,14.1130,690.5000,0.0430,8.5000,2.1500,0.2361
3.1800,7.9700,13.3490,694.6000,0.0420,8.5480,0.9000,0.2406
2.9800,7.9330,12.8230,696.1000,0.0424,8.5770,0.6000,0.2427
2.8600,7.9170,13.3050,696.9000,0.0487,8.4380,4.3600,0.2451
3.8500,8.0050,14.7510,689.5000,0.0469,8.5210,2.0300,0.2368
4.0000,8.0870,15.4590,683.3000,0.0475,8.4720,3.3300,0.2327
3.6800,8.0350,14.6250,687.8000,0.0441,8.5020,1.2300,0.2460
3.4400,7.9680,13.3130,690.0000,0.0436,8.4420,0.6700,0.2564
3.3100,7.9280,13.4700,690.3000,0.0478,8.4620,0.5600,0.2727
3.1300,7.9060,13.0640,691.0000,0.0478,8.5910,3.2600,0.2816
3.5100,7.9840,13.4470,690.8000,0.0538,8.4620,2.4400,0.2948
3.6300,8.0700,14.0070,689.5000,0.0544,8.6800,3.4500,0.3054
3.3900,8.0240,14.3360,689.5000,0.0533,8.6800,1.1800,0.3188
2.9900,7.9540,13.4410,690.2000,0.0473,8.4880,0.5500,0.3123
2.6600,7.9240,12.9810,694.1000,0.0550,8.6250,0.4100,0.3500
2.5900,7.9270,12.4060,697.8000,0.0577,8.5930,1.1700,0.3814
3.7900,8.0270,14.5160,686.6000,0.0594,8.6010,0.5800,0.3624
3.8400,8.1550,15.5270,682.8000,0.0565,8.5330,1.1500,0.3498
3.1000,8.0600,13.5180,689.9000,0.0517,8.5180,0.4800,0.3696
2.7700,8.0130,13.0770,692.7000,0.0550,8.6450,0.6700,0.3867
2.5900,7.9620,12.7220,696.7000,0.0585,8.6750,0.6400,0.3949
2.5200,7.9430,12.5500,697.9000,0.0578,8.6360,0.4600,0.4011
3.7500,8.0570,14.9530,688.5000,0.0599,8.5140,0.8600,0.3736
4.0100,8.2000,15.8260,683.9000,0.0607,8.6330,1.2500,0.3661
3.2600,8.1320,14.7690,688.9000,0.0594,8.4760,0.8600,0.3736
2.9400,8.0460,13.3980,691.0000,0.0538,8.6070,0.6900,0.3612
2.7300,8.0000,13.7970,692.3000,0.0569,8.5760,0.3100,0.3600
2.7400,8.0010,13.0960,695.5000,0.0595,8.6780,0.7200,0.3470
4.1300,8.0780,14.6870,687.6000,0.0590,8.6900,1.8200,0.3325
4.2700,8.2270,15.9470,678.7000,0.0569,8.5270,2.4800,0.3115
3.6300,8.1680,15.2650,688.0000,0.0536,8.5980,1.6700,0.2969
3.1600,8.0730,14.8230,687.5000,0.0509,8.5950,0.3600,0.2932
2.9400,8.0460,14.5010,690.6000,0.0543,8.7880,1.2200,0.2929
2.8400,8.0170,14.4040,691.4000,0.0555,8.7130,0.6200,0.2871
3.9000,8.1550,15.6650,682.2000,0.0537,8.7260,1.7500,0.2693
4.3000,8.2870,16.8470,676.1000,0.0528,8.6370,2.3300,0.2544
3.9100,8.2030,15.9610,681.7000,0.0524,8.6410,1.6000,0.2554
3.4600,8.1350,15.3850,686.2000,0.0544,8.6270,2.3600,0.2457
3.1800,8.0490,15.0740,686.2000,0.0529,8.6480,1.0100,0.2541
3.1400,8.0300,14.7020,691.3000,0.0505,8.6970,0.8400,0.2518
4.5100,8.1400,16.2240,678.5000,0.0516,8.5560,2.2400,0.2404
4.6600,8.2480,17.2990,672.6000,0.0527,8.5830,7.0300,0.2247
3.9100,8.1920,16.4230,678.3000,0.0506,8.5430,2.8000,0.2232
3.5400,8.1130,15.5440,681.7000,0.0501,8.5940,2.4400,0.2232
3.2900,8.0380,15.2590,682.5000,0.0476,8.5290,1.2200,0.2295
3.4200,8.0250,14.8170,684.3000,0.0482,8.6970,2.4100,0.2366
4.9200,8.1350,16.3530,672.2000,0.0483,8.5580,2.4600,0.2293
4.9700,8.2300,16.8050,665.8000,0.0432,8.4990,2.8000,0.2075
4.1800,8.2170,16.3620,671.7000,0.0511,8.4800,2.8000,0.2050
3.7300,8.0940,15.7910,679.9000,0.0511,8.4800,1.0100,0.2050
3.4200,8.0400,15.0330,685.4000,0.0436,8.6260,1.0300,0.2240
3.4300,8.0280,15.0370,686.6000,0.0447,8.7680,1.2700,0.2264
4.8900,8.1050,16.1650,654.6000,0.0468,8.4870,2.1800,0.2093
5.0600,8.2630,16.9710,659.7000,0.0503,8.5250,4.2200,0.1898
4.4800,8.2290,16.4590,672.8000,0.0460,8.6300,4.0500,0.1938
4.0300,8.1080,15.8460,679.3000,0.0458,8.5420,2.1200,0.2052
3.7800,8.0490,15.3410,679.3000,0.0450,8.6140,1.8900,0.2022
3.7700,7.9980,14.7910,672.3000,0.0444,8.6460,0.7600,0.2043
4.7300,8.1710,16.4140,673.1000,0.0466,8.6840,3.4500,0.1971
5.0100,8.2600,16.7950,669.2000,0.0495,8.4510,5.2500,0.1758
4.1300,7.9740,14.1910,667.1000,0.0437,8.4780,1.8000,0.1898
5.3000,8.1410,16.0410,650.5000,0.0458,8.2020,2.5500,0.1739
5.4200,8.2190,16.1900,633.3000,0.0428,8.0520,2.9900,0.1655
4.4800,8.1140,15.4380,637.9000,0.0452,8.0640,2.1000,0.1721
3.7900,8.0700,14.3020,651.8000,0.0401,8.2770,1.3200,0.1897
3.5600,8.0000,13.6010,654.2000,0.0371,8.2270,0.7100,0.1894
3.5600,8.0330,14.3230,654.9000,0.0453,8.3070,1.6400,0.2120
4.8900,8.1700,15.6650,642.4000,0.0478,8.3680,5.1900,0.1961
5.0400,8.2710,15.8530,639.7000,0.0450,8.1450,3.7200,0.1998
4.1100,8.1940,14.9980,645.7000,0.0433,8.2720,3.6700,0.2065
3.5900,8.0980,14.6450,648.2000,0.0453,8.2000,1.8100,0.2221
3.3800,8.0360,14.1970,650.6000,0.0450,8.3790,1.4600,0.2451
3.5100,7.9820,14.2480,632.5000,0.0437,7.9040,2.2800,0.2213
5.0500,8.3330,16.0890,636.7000,0.0446,8.1110,2.9300,0.2401
4.5200,8.1890,14.8190,627.2000,0.0439,7.9670,2.5000,0.2086
3.9900,8.1680,14.5580,641.0000,0.0439,7.9670,2.2000,0.2086
3.8200,8.1210,14.4680,642.4000,0.0464,8.2980,1.9600,0.2433
3.9500,8.0510,14.7290,632.1000,0.0446,7.8290,1.5100,0.2066
5.3900,8.2480,15.1590,631.2000,0.0450,8.0960,3.2700,0.2176
5.9400,8.2970,15.5460,621.0000,0.0437,8.0780,2.9400,0.2026
4.9500,8.1480,15.1550,614.8000,0.0429,7.8510,1.7100,0.1944
4.4900,8.1440,14.8770,629.9000,0.0435,7.9650,1.5300,0.2025
4.6700,8.0080,14.1200,618.4000,0.0413,7.7590,1.6300,0.1893
4.9400,7.9490,13.6410,607.7000,0.0416,7.7380,1.5200,0.1838
4.8900,8.1510,14.5070,626.8000,0.0430,7.8290,2.5200,0.1899
4.8500,8.1760,14.6070,626.8000,0.0443,8.0460,2.8200,0.1998
4.6900,8.0940,13.9400,621.4000,0.0418,7.5340,1.9500,0.1863
4.6900,7.9740,13.6070,606.8000,0.0455,7.5730,1.5500,0.1867
4.1400,8.0600,12.5500,621.2000,0.0442,7.9600,2.0000,0.2093
3.5800,8.0510,12.1270,620.1000,0.0469,7.9890,3.4200,0.2158
3.3800,8.1540,12.6870,621.9000,0.0597,7.8070,7.2100,0.2281
3.8100,8.2560,13.3110,619.5000,0.0561,7.6080,5.2300,0.2166
2.8600,8.1870,12.3710,617.6000,0.0563,7.6840,4.8800,0.2192
2.1800,8.1030,11.5620,614.4000,0.0540,7.5000,4.0100,0.2115
1.8400,8.0680,11.6000,619.7000,0.0551,7.7310,3.5900,0.2454
1.9800,8.0330,11.3660,612.2000,0.0579,7.6790,5.5700,0.2544
2.3200,8.1890,12.4690,615.9000,0.0619,7.8260,4.9100,0.2851
1.8900,8.1920,12.1930,620.4000,0.0751,7.7930,23.9600,0.2647
1.8900,8.1670,12.1190,620.0000,0.0620,7.6970,7.1300,0.3090
1.3100,8.1030,11.6140,623.6000,0.0593,7.9190,7.9100,0.2882
1.3600,8.0700,11.3580,622.9000,0.0584,7.6350,4.6000,0.3055
1.4100,8.0540,11.3310,624.4000,0.0605,7.7180,6.2100,0.3310
1.8200,8.1620,12.3260,618.9000,0.0624,7.6200,6.3200,0.3438
1.9900,8.2000,12.5530,618.4000,0.0653,7.7170,7.8900,0.3495
1.7600,8.1600,12.2250,617.7000,0.0618,7.7320,3.4500,0.3568
1.5800,8.1190,11.9100,619.2000,0.0636,7.8340,5.6500,0.3677
1.3200,8.0810,11.3240,624.3000,0.0646,7.7630,6.7200,0.3638
1.4600,8.0780,11.4230,621.6000,0.0610,7.7930,4.0100,0.3759
1.8200,8.2120,12.3630,620.2000,0.0604,9.0690,3.8600,0.3698
2.2400,8.3090,12.9540,613.4000,0.0604,9.0690,5.0400,0.3698
1.8700,8.2720,12.2960,614.1000,0.0617,8.9980,5.2800,0.3720
1.6300,8.2230,12.2410,616.3000,0.0639,8.8820,4.7400,0.3749
1.5100,8.1570,11.7520,621.1000,0.0584,9.0410,5.2000,0.3809
1.6200,8.1320,11.8040,624.1000,0.0585,9.0300,3.7900,0.3827
2.5800,8.2620,12.7930,612.4000,0.0595,9.0680,3.1800,0.3784
2.9100,8.3710,13.6140,606.1000,0.0590,8.9100,3.7600,0.3711
2.4000,8.3220,13.0370,608.1000,0.0572,8.9660,3.5000,0.3866
2.2100,8.2390,12.3920,608.6000,0.0607,9.0310,6.5700,0.4000
2.1700,8.1830,12.1590,609.1000,0.0614,8.8790,10.4500,0.4006
1.7700,8.1050,12.7070,613.7000,0.0625,9.0350,12.1400,0.4073
2.7100,8.3090,14.0630,606.0000,0.0668,8.8770,8.6200,0.4190
2.9300,8.3850,14.3190,604.3000,0.0644,8.8720,6.0600,0.4145
2.5500,8.3510,14.1970,605.0000,0.0692,8.9200,4.0600,0.4406
2.4000,8.2910,13.5150,603.1000,0.0749,8.9810,4.7500,0.4772
2.2100,8.2330,13.1590,603.8000,0.0777,8.9400,4.6200,0.4967
2.2100,8.2530,13.2970,602.7000,0.0927,8.9140,5.9300,0.5380
3.6300,8.3650,14.3750,597.2000,0.1011,9.1080,4.2200,0.5577
4.1500,8.5090,15.0990,592.7000,0.0997,8.9590,4.1700,0.5448
3.0100,8.3990,14.1630,598.7000,0.1080,8.9760,4.2200,0.5961
2.6900,8.2790,13.3420,597.9000,0.1190,9.1510,17.2600,0.6342
2.4700,8.1790,12.7020,600.1000,0.1212,9.2230,23.1100,0.6564
2.3800,8.2330,13.1180,599.2000,0.1466,9.1440,15.8800,0.7722
3.6400,8.3050,13.5330,597.0000,0.1289,9.0000,7.3000,0.6883
4.1800,8.4610,14.4550,591.0000,0.1454,9.1190,13.0800,0.7615
3.6400,8.3590,13.8190,594.0000,0.1364,9.0690,11.2800,0.7527
2.7400,8.2650,13.2400,595.0000,0.1755,9.2950,34.8100,0.8573
2.7100,8.1750,12.8900,596.4000,0.1698,9.2530,27.1900,0.8688
2.7800,8.1670,12.7200,596.4000,0.1572,9.1380,19.5200,0.8975
3.9400,8.3230,13.9590,590.3000,0.1606,9.0820,7.7900,0.9265
4.3000,8.4670,14.4220,590.2000,0.1529,8.9910,8.3000,0.8577
3.6400,8.3790,13.9720,592.4000,0.1510,9.1120,6.9400,0.8708
3.3200,8.2930,13.4740,591.5000,0.1630,9.0560,12.1700,0.9049
3.0700,8.2190,13.2400,594.9000,0.1720,9.0900,9.9800,0.9903
3.1700,8.1890,12.9740,594.1000,0.1662,9.0870,7.1100,1.0232
4.1200,8.3930,14.2740,591.4000,0.1723,9.1400,6.3800,1.0303
4.5100,8.5170,14.7010,586.3000,0.1760,9.1830,14.0100,1.0008
3.8700,8.4930,14.5850,591.0000,0.1796,9.3410,6.6400,1.0560
3.4700,8.3790,13.9410,588.9000,0.1933,9.2590,14.3100,1.0831
3.2000,8.2570,13.1890,590.4000,0.1810,9.2710,18.2600,1.0846
3.2300,8.3010,13.5320,591.2000,0.1889,9.2710,13.0800,1.1361
4.4200,8.4970,14.4560,585.0000,0.1735,9.1530,8.2200,1.0512
4.6300,8.6590,15.0110,579.5000,0.1613,9.0130,7.9600,0.9598
4.0400,8.5570,14.3220,584.3000,0.1517,8.8180,9.7200,0.9489
3.0500,8.4670,13.9420,591.8000,0.1787,9.0510,9.6100,1.0704
2.6200,8.3290,13.1380,593.3000,0.1669,9.0610,21.8700,1.0276
2.6500,8.3330,13.1300,594.5000,0.1707,9.0690,19.9100,1.0437
3.8300,8.4650,13.8940,588.0000,0.1617,9.1160,11.9500,0.9729
4.6400,8.5490,14.3990,580.1000,0.1312,8.8570,11.3300,0.9059
3.5800,8.5490,14.2760,592.5000,0.1455,8.9960,8.5700,0.9804
3.2100,8.4470,13.7140,591.9000,0.1455,8.9960,8.8200,0.9804
3.1300,8.3390,13.1290,592.4000,0.1388,8.9010,14.1200,0.9424
2.8500,8.2350,12.1950,594.0000,0.1278,8.8970,8.1700,0.8970
3.8300,8.5870,14.6170,584.0000,0.1337,8.9000,7.0800,0.8869
4.6800,8.7540,15.4400,582.3000,0.1299,8.7660,6.2200,0.9559
3.8600,8.7060,15.1510,582.9000,0.1290,8.8210,5.9300,0.8741
3.4800,8.6090,14.7010,583.9000,0.1290,8.8210,10.2500,0.8741
3.3500,8.5390,14.5690,584.4000,0.1455,8.8900,17.2300,0.8527
3.7500,8.5070,14.1120,583.4000,0.1613,9.0330,41.6600,0.8470
5.2700,8.6210,15.1100,574.1000,0.1195,8.7430,9.3000,0.7592
5.3600,8.9440,17.5370,575.8000,0.1200,8.5660,4.7300,0.7633
4.5500,8.8740,16.6020,575.3000,0.1166,8.5760,4.9600,0.7104
3.8700,8.7560,15.9130,579.1000,0.1196,8.6470,10.2500,0.7024
3.6100,8.6370,15.3480,582.0000,0.1180,8.8710,13.3700,0.6868
3.8100,8.6290,15.5010,573.9000,0.1244,8.5510,20.0900,0.6479
5.2800,8.6940,15.0290,569.2000,0.1174,8.3950,18.6000,0.5945
5.3900,8.9600,16.9260,562.4000,0.1067,8.1430,7.5600,0.5441
4.5700,8.9440,16.7670,573.8000,0.1068,8.5980,4.9800,0.5963
4.2500,8.8280,15.9910,573.5000,0.1043,8.3810,6.3900,0.5805
4.1100,8.7700,16.1950,574.3000,0.1131,8.6240,6.3500,0.5776
4.0400,8.7220,15.6140,571.3000,0.1067,8.4210,11.0400,0.5780
5.6300,8.8520,16.4380,563.6000,0.1066,8.4780,15.2100,0.5314
5.9400,9.0400,18.1190,569.2000,0.0988,8.4500,8.0900,0.5438
5.1300,8.9300,17.0160,567.2000,0.0952,8.4270,5.5200,0.5325
4.5200,8.8040,16.1300,570.3000,0.0922,8.3970,5.0100,0.5433
4.2400,8.6250,14.5880,574.9000,0.0915,8.2540,11.5800,0.5269
4.2100,8.6390,15.2540,568.6000,0.0892,8.1800,5.8600,0.5288
5.7900,8.7420,15.2530,564.4000,0.0842,8.2040,8.8500,0.4776
6.0800,8.9400,16.4450,561.2000,0.0819,8.1190,4.8600,0.4618
5.0800,8.8800,16.0890,564.1000,0.0845,8.1610,4.6300,0.4502
4.4500,8.7280,15.1170,566.7000,0.0802,7.9750,3.9400,0.4497
3.7800,8.6150,14.6730,569.0000,0.0811,8.0570,4.2500,0.4519
3.8500,8.5770,14.5040,565.3000,0.0910,8.0270,19.0300,0.4626
5.5200,8.6390,14.5920,561.5000,0.0791,8.0080,13.6200,0.4252
6.1500,8.9380,16.7750,558.2000,0.0711,7.9710,3.5100,0.3940
5.3700,8.8560,16.0030,559.0000,0.0768,8.0200,3.4200,0.3974
4.6900,8.7940,15.9870,564.4000,0.0779,7.8870,3.8300,0.3807
4.2700,8.6370,14.5580,560.2000,0.0675,7.8350,3.9300,0.3716
4.2800,8.7260,15.6140,558.8000,0.0768,7.7810,6.8600,0.3651
5.7200,8.8160,15.5010,551.8000,0.0699,7.7780,4.3200,0.3318
6.0400,8.9440,15.8670,547.7000,0.0677,7.7290,3.6600,0.3058
5.1000,8.8880,15.3960,552.2000,0.0679,7.8300,3.6500,0.3129
4.4500,8.7700,15.2070,556.0000,0.0695,8.1040,2.7300,0.3124
3.9500,8.6570,14.5210,552.7000,0.0644,7.6630,2.6900,0.3032
