4.7368,8.0749,17.5518,514.2140,0.0469,11.1400,12.4518,0.1443
4.1745,7.9852,17.3777,508.4100,0.0459,10.7130,12.3305,0.1383
3.8547,7.9818,17.2370,511.1430,0.0445,11.2500,12.0816,0.1454
3.5159,7.9518,16.2810,510.6210,0.0447,10.7180,12.3426,0.1437
3.5864,7.9638,16.6163,507.6130,0.0461,10.5680,12.0191,0.1418
4.8645,8.0215,16.4506,496.2570,0.0500,10.8070,15.2369,0.1451
5.0980,8.0637,16.7609,489.4750,0.0500,10.6340,14.2124,0.1387
4.2065,8.0419,16.7193,491.4300,0.0481,10.7390,12.8360,0.1523
3.5694,7.9972,16.6542,492.0450,0.0456,10.6420,12.2453,0.1543
3.5628,7.9580,16.2991,489.6240,0.0461,10.6640,12.0480,0.1596
3.4808,7.9191,15.5469,487.2770,0.0467,10.9380,12.3762,0.1491
5.1483,8.0530,16.8155,473.9990,0.0469,10.9750,12.3341,0.1549
5.4108,8.1386,17.5932,470.3010,0.0472,10.9220,12.5177,0.1475
4.5543,8.1067,17.2426,468.2260,0.0455,10.6830,12.4175,0.1493
3.8803,8.0371,17.1579,469.3090,0.0447,10.5700,11.9474,0.1503
3.5616,7.9885,16.5728,468.6080,0.0449,10.4200,12.2806,0.1551
3.8571,7.9939,16.6037,465.5050,0.0438,10.6530,11.8825,0.1656
5.3624,8.0459,16.9316,453.0920,0.0454,10.6970,12.7826,0.1668
6.4927,8.1362,17.1001,446.0260,0.0478,10.7230,13.7559,0.1590
4.3143,8.1072,17.5302,449.9660,0.0462,10.8070,12.3642,0.1893
3.9774,8.0058,16.6166,447.8810,0.0454,10.6720,12.3746,0.1914
3.9619,7.9871,16.7977,446.5950,0.0459,10.4410,12.1959,0.2053
4.1673,7.9802,16.6205,443.5250,0.0448,10.4090,12.2235,0.2185
5.1887,8.0468,17.2210,596.6520,0.0462,10.8660,12.6134,0.2315
5.2715,8.1196,16.4620,631.2370,0.0473,10.4480,18.6754,0.2348
4.4155,8.0718,15.4306,632.8330,0.0479,10.6370,13.0966,0.2400
3.6982,8.0231,15.7353,631.6000,0.0472,10.6610,14.3240,0.2539
3.4811,7.9662,15.4879,629.1010,0.0480,10.5190,13.6487,0.2655
3.8167,7.9506,15.4068,621.0270,0.0472,10.4210,12.9476,0.2754
4.7600,8.0257,14.9417,608.0140,0.0488,10.5280,14.5521,0.2658
4.9589,8.1006,15.1220,599.8920,0.0494,10.2650,13.6206,0.2677
4.1171,8.0444,15.0548,602.8840,0.0473,10.4820,13.0803,0.2647
3.4245,8.0178,15.3083,601.9380,0.0478,10.3920,12.7941,0.2782
2.8987,7.9411,14.6071,602.0840,0.0493,10.3000,12.7142,0.2825
3.4210,7.9605,14.7193,597.4730,0.0483,10.2860,12.8061,0.2993
4.9171,8.0129,15.2157,579.9010,0.0490,10.5780,12.7308,0.2915
5.2144,8.1160,15.8126,572.2260,0.0494,10.0790,12.8518,0.2843
5.0954,8.0760,15.2314,569.7570,0.0482,10.2510,13.3365,0.2703
3.7226,8.0519,15.6619,574.8170,0.0482,10.2500,12.4593,0.2863
3.7962,8.0000,15.3590,571.4260,0.0456,10.3290,12.3815,0.2910
4.0114,7.9214,14.8883,561.7360,0.0451,10.1330,11.9807,0.2801
5.4981,8.0516,15.9072,552.5900,0.0469,10.3320,12.1460,0.2921
6.2533,8.1510,16.4336,544.2320,0.0472,10.3650,12.7789,0.2646
4.9515,8.1114,16.0387,545.2510,0.0467,10.4770,12.1563,0.2775
4.3136,8.0414,15.6749,545.9000,0.0452,12.2310,12.5056,0.2808
4.0764,7.9848,15.3048,543.2830,0.0474,13.1220,12.8635,0.2812
4.2607,7.9761,15.1369,543.4470,0.0450,13.1220,12.5583,0.2952
5.0847,8.0248,15.2991,627.5260,0.0457,9.6410,12.9794,0.2646
5.1720,8.0996,15.5149,612.9100,0.0489,9.7360,12.6111,0.2936
4.5883,8.0378,15.4088,605.7420,0.0468,9.6300,12.5696,0.2821
4.3705,7.9646,14.9968,605.8940,0.0449,9.4440,12.1208,0.2836
4.2843,7.9465,14.9556,607.2960,0.0443,9.4430,12.4039,0.2875
4.8731,8.0286,15.5023,600.1910,0.0453,9.4890,13.0778,0.2824
5.4277,8.1170,15.8107,593.3900,0.0458,9.1900,13.6566,0.2728
4.6676,8.0789,15.4533,593.2140,0.0458,9.4050,12.8015,0.2843
4.4122,8.0140,15.0842,591.4680,0.0458,9.4050,12.4974,0.2843
4.3021,7.9589,14.6550,588.7870,0.0447,9.3440,12.4099,0.2960
4.2434,7.9218,14.4003,586.2180,0.0447,9.3440,12.5797,0.2960
4.9609,7.9978,14.8417,576.9090,0.0464,9.2090,12.9156,0.3058
5.5165,8.1129,15.3077,569.5480,0.0463,8.9960,12.4348,0.3008
4.9508,8.0513,14.7315,568.9310,0.0456,9.1500,12.7137,0.3091
4.5991,7.9913,14.3821,566.0780,0.0456,9.1500,12.8070,0.3091
4.4793,7.9255,14.1235,563.2060,0.0490,9.1620,12.9696,0.3437
4.5818,7.9115,13.9881,562.6930,0.0475,9.4160,12.9589,0.3475
6.1340,7.9500,14.3907,628.2670,0.0479,9.6780,13.4807,0.3276
6.3378,8.0944,15.2711,623.6920,0.0486,9.5070,12.6014,0.3472
5.7418,8.0700,14.9668,615.2710,0.0482,9.5010,12.7650,0.3387
5.2638,7.9673,14.1748,618.5040,0.0469,9.4940,12.6199,0.3413
4.8907,7.9161,14.2323,618.2470,0.0505,9.6890,12.7749,0.4484
5.0188,7.9078,14.2225,615.1550,0.0516,9.7550,12.4001,0.4706
5.3620,7.9846,14.5939,609.7040,0.0516,9.7550,12.3695,0.4706
5.7933,7.8744,13.8946,633.6530,0.0632,10.0450,12.5628,0.6883
6.3548,7.9709,14.4285,624.1710,0.0612,9.6360,12.2757,0.6865
6.1258,7.9329,14.0829,621.5710,0.0588,9.3570,12.2548,0.6680
5.7664,7.8526,13.4586,620.7750,0.0560,9.4140,12.0038,0.6619
5.6629,7.8449,13.7687,614.9790,0.0577,9.4840,11.7476,0.6586
5.7159,7.8387,13.6355,609.9090,0.0562,9.4730,11.5370,0.6419
6.1501,7.9415,14.0060,604.3050,0.0548,9.4920,11.5837,0.5750
6.4857,8.0489,14.0316,599.0100,0.0530,9.2210,11.8811,0.5594
5.7691,7.9738,13.3219,600.0100,0.0501,9.1870,12.3058,0.5289
5.3765,7.9095,12.9763,599.7700,0.0498,9.1160,12.6902,0.5113
5.2051,7.8406,12.5443,598.1140,0.0497,9.1980,12.6244,0.5139
5.1108,7.8344,12.4358,594.8440,0.0489,9.1320,12.1742,0.4986
6.4394,7.9516,13.4104,583.7140,0.0487,9.0310,12.2861,0.4668
7.2091,8.0834,13.9467,572.7840,0.0470,8.6210,12.1123,0.4215
6.1403,8.0257,13.5035,576.6270,0.0467,8.8560,11.7584,0.4112
5.4554,7.9259,12.9645,577.4520,0.0450,8.7470,12.6469,0.4000
5.2142,7.8734,12.5638,576.7020,0.0469,8.8550,11.9490,0.3932
5.4450,7.9140,13.0798,573.0310,0.0458,8.6950,11.7702,0.3792
6.6444,8.0285,13.8489,565.3130,0.0445,8.2980,11.9045,0.3526
7.1150,8.1583,14.1239,558.5930,0.0459,8.5030,11.8734,0.3338
6.1978,8.1007,13.6828,594.5500,0.0436,8.4420,12.0739,0.3262
5.5575,8.0248,13.0880,594.9170,0.0428,8.4290,12.9767,0.3199
4.5054,7.9502,12.1740,600.5190,0.0423,8.6340,12.2013,0.3102
4.6673,7.9703,12.5225,598.5980,0.0408,8.3790,11.7101,0.3043
5.9752,8.0736,13.2851,585.0800,0.0330,8.2750,12.0022,0.2238
6.3758,8.1662,13.7012,609.3510,0.0340,8.1370,12.2974,0.2106
5.7220,8.1811,13.5081,608.3470,0.0324,8.4630,12.0775,0.2123
5.2475,8.0847,12.8835,607.1460,0.0324,8.1680,12.4356,0.2028
4.9087,8.0631,12.7803,610.7090,0.0316,8.3180,11.7212,0.2110
4.7743,8.0275,12.4377,606.6350,0.0319,8.6640,11.1181,0.2126
5.9718,8.1401,13.2770,598.1340,0.0318,8.4440,11.5571,0.2066
6.3264,8.2578,13.8749,590.8010,0.0335,8.5600,11.6478,0.1969
5.8600,8.2267,13.4920,591.8910,0.0339,8.4220,11.9468,0.2051
4.9921,8.1216,12.6103,592.9580,0.0332,8.2260,12.8552,0.2084
4.0628,8.0592,12.0168,597.1690,0.0328,8.2170,11.8446,0.2120
3.9556,8.0677,12.0660,598.5880,0.0336,8.3600,11.6131,0.2210
5.4426,8.1719,12.9844,586.9870,0.0343,8.0850,12.4356,0.2051
6.1595,8.3162,13.4633,576.3090,0.0343,8.2040,11.7043,0.1957
5.0688,8.2757,12.9027,579.7890,0.0347,8.1520,12.4631,0.2026
4.5679,8.2409,12.7089,583.1780,0.0345,8.4930,12.5856,0.2027
4.3121,8.1920,12.4682,583.8010,0.0340,8.1100,11.8671,0.1991
4.5066,8.1956,12.6006,581.9240,0.0338,8.1980,11.4751,0.1929
6.0709,8.3039,13.5343,570.9470,0.0336,8.3310,10.9891,0.1736
6.5285,8.4297,14.0439,565.9810,0.0337,8.4030,11.3985,0.1708
5.9389,8.4036,13.7349,566.1620,0.0327,8.3950,11.5804,0.1613
5.2383,8.2679,13.0723,574.3870,0.0346,8.2590,12.7253,0.1841
5.0812,8.2294,12.9903,573.0430,0.0355,8.2220,12.2276,0.1893
5.2582,8.2423,13.0867,570.5160,0.0342,8.1150,11.4465,0.1881
6.4583,8.3594,14.0424,559.6780,0.0369,8.1900,11.5154,0.1820
7.0121,8.4907,14.6270,553.8830,0.0377,8.1540,11.3292,0.1808
6.4577,8.4406,14.1310,554.0220,0.0390,8.0320,11.8019,0.1829
5.7528,8.3487,13.7248,555.7880,0.0392,8.3610,12.3224,0.1977
5.5214,8.3027,13.5441,555.4810,0.0404,8.3730,12.3656,0.1960
5.6739,8.3235,13.6748,551.7860,0.0370,8.1040,11.0072,0.1828
7.3630,8.4656,14.8473,542.6510,0.0384,8.1390,11.4102,0.1709
7.2614,8.5941,15.2506,537.9150,0.0388,8.2540,11.7240,0.1685
6.8254,8.5493,14.8076,536.4510,0.0387,8.1300,11.8237,0.1287
6.2611,8.4425,14.3274,538.6140,0.0403,8.2300,12.9053,0.1773
6.2648,8.3750,14.0523,537.9270,0.0405,8.1330,13.0663,0.1771
6.3820,8.3539,14.0860,533.3040,0.0406,7.9350,11.2145,0.1674
7.4419,8.5527,15.2179,526.7850,0.0408,8.0520,11.3918,0.1609
7.7294,8.6757,15.4877,521.4380,0.0401,8.1330,11.4943,0.1441
7.4101,8.6043,14.7697,519.2040,0.0388,8.1510,11.6001,0.1342
6.9996,8.5001,14.3896,521.3840,0.0390,8.3440,13.4136,0.1265
6.8358,8.4393,14.1318,520.1860,0.0399,7.9210,13.3973,0.1267
6.7409,8.4248,14.1048,518.0750,0.0388,7.8770,12.1365,0.1223
7.3302,8.5954,14.9434,513.4900,0.0368,7.9840,10.9617,0.1061
7.7383,8.7504,15.6545,507.6710,0.0369,8.0440,11.3527,0.0914
7.3185,8.6566,14.9358,506.5150,0.0379,8.0410,12.7829,0.0935
7.0787,8.5231,14.1871,507.8600,0.0369,7.8320,13.3153,0.0921
6.9647,8.4399,13.8273,506.4780,0.0376,8.0150,13.8569,0.0909
7.0267,8.4409,13.8303,505.8430,0.0371,7.9990,12.2750,0.0859
7.1258,8.5280,14.0560,502.2460,0.0381,7.8930,12.1194,0.0805
7.1587,8.5995,13.9603,496.2000,0.0370,7.7180,11.9120,0.0779
7.1001,8.4388,12.4978,488.2140,0.0370,7.7450,13.2557,0.0775
7.0183,8.3930,12.4960,492.8730,0.0379,7.9940,13.3450,0.0821
6.9151,8.3221,12.1371,496.2810,0.0406,7.8660,13.5131,0.0898
6.7750,8.3703,12.3129,498.9820,0.0476,7.9520,13.0862,0.1190
8.5408,8.6168,13.8896,493.0180,0.0543,8.1470,13.7158,0.1262
8.9462,8.8335,15.0875,490.2750,0.0535,7.7680,14.1152,0.0733
8.1032,8.7938,14.5977,491.8730,0.0573,7.8700,14.4601,0.0727
7.9714,8.7124,14.0645,489.8130,0.0693,7.8090,16.1541,0.0924
7.4689,8.5111,12.5499,489.4540,0.0839,8.4100,17.6305,0.1318
7.5613,8.5709,13.1577,489.6580,0.0854,8.3550,15.8664,0.1305
8.7878,8.7481,14.1929,482.0410,0.0988,8.1320,17.3311,0.1893
9.1851,8.9254,15.2606,477.0480,0.0996,7.9030,17.4451,0.1929
8.3748,8.7599,13.8563,478.7180,0.1034,8.0490,18.1229,0.2239
8.0542,8.5376,12.7648,479.9900,0.0994,7.9040,18.8245,0.2344
7.7107,8.3412,11.8937,481.9360,0.0995,8.4720,17.8858,0.2517
7.8851,8.3570,12.1812,483.4020,0.0941,8.0480,16.0789,0.2584
9.5088,8.7129,14.6312,477.1340,0.0886,7.9260,16.0141,0.2154
9.9321,8.8445,15.1725,472.6560,0.0849,7.7860,15.7575,0.2055
8.9442,8.7408,14.1120,474.0700,0.0842,7.6490,15.7378,0.2017
8.6410,8.6209,13.3494,474.0420,0.0848,7.5790,16.6407,0.1944
8.3752,8.4616,12.5788,474.6640,0.0833,7.5950,16.5316,0.1992
8.3619,8.5380,13.0671,474.1840,0.0837,7.7190,14.9508,0.1759
9.6972,8.9068,15.6846,467.7350,0.0792,7.7450,15.0387,0.1347
9.9335,9.0751,16.8697,464.0790,0.0771,7.5090,14.3254,0.1289
9.1252,8.8787,14.8657,465.5790,0.0793,7.5280,15.2806,0.1386
9.0421,8.7157,13.9578,465.0180,0.0801,7.5070,16.2752,0.1601
8.7859,8.5749,12.8574,463.8270,0.0783,7.6170,16.5807,0.1454
8.8850,8.6372,13.5530,463.4330,0.0820,7.6660,14.9266,0.1376
9.7387,8.8615,15.4265,459.8600,0.0769,7.6680,14.5177,0.1761
10.0291,8.9834,16.1961,456.6190,0.0757,7.5120,13.9974,0.1786
9.3781,8.7705,14.4744,457.6110,0.0724,7.6790,14.9417,0.2048
8.7155,8.5569,13.0789,458.4720,0.0738,7.5580,16.7561,0.2164
8.5101,8.4093,12.5268,458.5390,0.0763,7.9420,15.4747,0.2672
8.6463,8.4677,13.0679,459.0150,0.0783,7.8030,14.9327,0.2811
10.2105,8.7350,14.9442,452.6410,0.0780,7.8380,14.9101,0.2963
10.4599,8.8771,15.4271,449.1510,0.0798,7.8420,14.1666,0.2991
9.2803,8.7123,13.7802,449.9040,0.0809,7.9960,14.7768,0.3155
8.9436,8.5340,13.0877,451.0140,0.0776,8.1190,15.8971,0.3396
8.8023,8.4549,12.6562,450.8870,0.0814,8.3450,16.3718,0.3318
8.9744,8.5559,13.3979,450.0650,0.0821,8.3510,14.3553,0.3101
10.4407,8.8961,16.0305,445.8890,0.0810,8.2760,14.5719,0.2678
10.9451,9.0517,17.0218,441.3110,0.0784,8.0650,14.1570,0.2421
9.9064,8.9591,15.8605,441.6250,0.0753,7.8020,14.6744,0.2345
9.5357,8.9048,15.6375,441.5240,0.0799,8.2390,15.5033,0.2050
9.2784,8.8719,15.3632,440.0560,0.0852,8.3380,16.1332,0.1726
9.4619,8.9481,16.2838,439.3500,0.0831,8.3630,15.2974,0.1445
11.1179,9.2660,19.3405,432.6910,0.0816,8.2390,15.4013,0.1067
11.3832,9.3724,19.6295,427.6030,0.0799,8.3650,15.9027,0.1091
10.2924,9.2762,18.3306,428.9060,0.0801,8.3660,15.8012,0.0959
10.1090,9.1903,17.8110,427.3960,0.0843,8.3460,17.3904,0.0877
9.8621,9.0873,17.0738,426.0090,0.0845,8.4240,16.8235,0.0805
9.9876,9.1283,17.7430,424.8110,0.0832,8.3650,16.1828,0.0785
12.0682,9.4357,21.5766,417.2460,0.0804,8.2960,17.4807,0.0495
12.3387,9.4853,20.9971,412.9090,0.0788,8.4590,17.7364,0.0670
10.8906,9.2822,17.9550,414.4650,0.0778,8.2150,17.4095,0.0831
10.7932,9.1942,17.4275,413.3720,0.0802,8.4310,17.9780,0.0764
10.5667,9.0989,16.6838,411.7280,0.0804,8.6510,17.8624,0.0597
10.6376,9.1607,17.3262,411.1210,0.0805,8.1730,17.0171,0.0477
12.7169,9.0595,22.6782,473.5720,0.0813,8.4410,15.1413,0.0388
13.0384,9.0816,22.3288,566.1670,0.0779,8.4410,21.2878,0.0322
11.6753,8.9902,19.1646,572.8340,0.0765,8.2280,19.5000,0.0276
11.3175,8.8640,17.6540,573.1680,0.0777,8.1790,20.0079,0.0264
10.7832,8.6991,15.7351,574.4520,0.0763,8.1870,18.9130,0.0306
11.1211,8.7955,17.3337,565.9820,0.0742,8.1020,20.0409,0.0305
13.1343,9.0772,21.8271,545.8810,0.0731,7.8570,21.7512,0.0319
13.8804,9.1840,22.6351,532.4100,0.0700,8.0850,28.1311,0.0306
11.9745,8.8916,18.9042,534.3840,0.0772,8.1500,19.7290,0.0253
11.2751,8.6976,17.0318,539.9170,0.0787,7.9980,19.3038,0.0283
10.8125,8.7766,17.2967,539.3140,0.0823,7.9620,18.4464,0.0321
11.6593,9.0641,20.6864,528.2530,0.0815,7.9690,19.5942,0.0320
11.4962,9.1637,22.1037,524.4700,0.0800,7.7610,20.2646,0.0304
10.8984,8.9948,19.5275,531.3170,0.0785,7.8220,19.1350,0.0291
10.2709,8.7411,16.9442,539.5640,0.0754,8.0080,19.2574,0.0270
10.6423,8.8303,17.8098,536.6720,0.0729,7.8270,18.0366,0.0292
12.5197,9.0577,20.4120,519.5920,0.0715,7.5530,19.4398,0.0313
13.1510,9.1077,20.8604,512.6400,0.0657,7.6640,19.3641,0.0285
11.7898,9.0190,19.1050,519.2620,0.0648,7.6000,17.8165,0.0262
11.5517,8.9007,18.0010,522.4080,0.0648,7.6000,17.6822,0.0262
11.2757,8.8018,17.2940,522.8880,0.0648,7.4950,17.8531,0.0282
11.4995,8.8792,18.4241,518.2280,0.0635,7.3530,17.2811,0.0295
13.4292,9.1016,21.3623,498.6570,0.0652,7.3980,18.5568,0.0307
14.0186,9.1716,21.5249,489.3810,0.0571,7.4820,18.3079,0.0296
12.4830,9.0303,19.5167,496.2530,0.0602,7.5510,18.2077,0.0276
12.2497,8.8854,18.0059,494.3730,0.0631,7.1430,19.2466,0.0264
12.0714,8.7446,16.5198,493.8450,0.0648,7.5720,18.5048,0.0266
12.0241,8.7433,16.4307,492.1270,0.0636,7.2400,18.3621,0.0307
13.2933,9.0126,18.9981,483.4750,0.0636,7.2400,18.2640,0.0307
14.7156,8.9594,20.0269,464.7020,0.0744,7.3780,18.8353,0.0323
12.5012,8.2420,12.2188,490.6420,0.0625,7.0660,16.8806,0.0359
13.2958,8.5315,14.6964,570.8520,0.0568,7.0760,16.4522,0.0288
14.2435,8.6473,14.7414,559.9300,0.0520,6.7330,17.7286,0.0273
14.5662,8.5339,14.2731,614.7530,0.0473,6.6260,16.1456,0.0276
14.4753,8.5542,15.2700,609.2260,0.0485,6.8480,16.0461,0.0257
15.2627,8.4302,13.6090,568.9840,0.0519,5.6320,18.4945,0.0261
15.3919,8.3921,12.7807,564.3050,0.0547,5.6390,18.7080,0.0254
15.2333,8.3155,11.9801,550.8410,0.0561,5.0770,22.3898,0.0262
15.9499,8.2350,11.6867,529.5020,0.0552,4.7280,20.5366,0.0254
16.4375,8.3101,11.7565,521.3670,0.0541,5.0390,21.3982,0.0256
14.5200,8.0127,9.8855,518.4940,0.0573,4.4500,22.7648,0.0253
16.6810,8.0434,10.5867,512.4810,0.0553,4.8880,31.3084,0.0351
16.6573,8.3692,12.5610,504.1750,0.0618,4.5010,28.6117,0.0356
14.8397,8.4378,11.9740,506.8990,0.0533,4.2490,21.1095,0.0282
14.4213,8.3676,11.3566,507.5920,0.0518,4.2820,20.2709,0.0273
14.0999,8.2321,10.4087,506.3680,0.0561,4.1350,21.7016,0.0284
14.8063,8.0425,8.9238,504.5830,0.0553,4.2190,23.9957,0.0300
16.8770,7.9316,9.3931,496.2570,0.0582,4.1750,26.2638,0.0315
16.8749,7.8599,9.4628,489.2860,0.0616,4.1850,27.8884,0.0314
15.1531,8.1284,9.1128,491.8240,0.0595,4.0960,27.6497,0.0319
14.5119,7.9917,8.2948,493.6880,0.0558,3.9580,25.3707,0.0285
14.2398,7.8690,7.6228,492.7660,0.0561,4.0940,24.9554,0.0305
14.4789,7.7893,7.8577,488.9340,0.0580,3.6650,26.0024,0.0290
15.7212,7.6400,7.0168,486.4930,0.0641,3.8990,21.2228,0.0269
15.8218,7.4851,4.7710,490.6790,0.0721,3.9720,24.9561,0.0303
15.1538,7.5075,6.0211,481.3600,0.0733,3.7440,34.0470,0.0271
14.2836,7.4984,5.4957,484.0770,0.0680,3.8060,21.0346,0.0273
13.9064,7.4672,5.2334,484.1000,0.0695,3.8250,24.2669,0.0254
15.4216,7.8787,9.3522,0.3333,0.0663,3.6870,9.1337,0.0252
17.8729,8.3222,13.4442,442.1830,0.0730,3.3440,22.2187,0.0462
15.9925,8.2777,11.6506,448.2610,0.0577,3.1640,18.5550,0.0337
15.7744,8.2747,10.9066,449.8260,0.0577,3.1640,18.6276,0.0337
15.5811,8.2072,10.2764,449.6270,0.0580,3.4760,19.3058,0.0356
15.6257,8.3051,11.2776,446.0060,0.0608,3.3840,19.4053,0.0375
16.0514,8.3872,12.0988,440.0480,0.0624,3.2290,21.8727,0.0401
16.2091,8.5096,12.8680,434.8980,0.0600,3.3440,21.0356,0.0392
15.4136,8.1843,10.5512,440.3590,0.0571,3.3280,19.2378,0.0449
15.2828,8.0919,9.8651,439.2770,0.0571,3.3280,19.9408,0.0449
15.1494,8.0884,9.5226,437.9030,0.0571,3.1180,19.9888,0.0526
15.1234,8.0901,9.9256,435.3180,0.0583,2.9930,19.4995,0.0540
15.8814,8.3761,12.2040,426.2930,0.0597,3.1760,19.9354,0.0494
15.7465,8.5291,11.3948,433.3110,0.0560,2.9270,20.0702,0.0474
15.4633,8.3024,9.9443,435.9660,0.0551,3.1230,19.0642,0.0485
15.3606,8.1258,9.3477,436.4410,0.0532,3.1500,19.0031,0.0511
15.3200,8.0445,9.1301,435.4860,0.0543,3.0960,19.0529,0.0544
15.3634,8.1215,9.7197,433.2170,0.0551,2.8640,19.0915,0.0524
16.7793,8.6475,12.4956,422.6290,0.0561,2.9320,18.9544,0.0521
17.8452,8.5718,11.4158,422.2000,0.0613,2.9260,22.9451,0.0541
15.3464,8.3194,9.8952,428.3010,0.0562,2.9650,19.2437,0.0462
14.9171,8.0808,9.3115,431.1260,0.0545,3.0160,19.8299,0.0502
14.5814,8.0239,9.1587,430.7180,0.0550,2.9190,19.3604,0.0460
14.8190,8.4607,11.1333,424.4050,0.0560,2.8140,18.1157,0.0394
17.2100,8.6945,12.7257,416.4130,0.0560,2.7580,18.9464,0.0367
16.5081,8.6306,12.0477,416.1900,0.0620,2.7390,24.9000,0.0421
15.0129,8.3562,10.2584,421.2650,0.0549,2.9580,18.7269,0.0344
14.7983,8.2275,10.0085,421.1010,0.0544,2.8680,19.4405,0.0333
14.5000,8.0976,9.6949,421.3370,0.0545,2.7460,19.4394,0.0339
14.4288,8.2354,10.6710,417.6950,0.0564,2.6810,19.7222,0.0331
14.2876,8.4408,11.6948,415.0580,0.0572,2.6060,20.1217,0.0339
14.3924,8.5400,12.2566,412.0940,0.0569,2.7670,19.6367,0.0343
14.0438,8.1875,10.2800,415.4960,0.0535,2.8960,19.5380,0.0351
13.7292,8.1036,10.0960,414.7320,0.0535,2.8960,19.8690,0.0351
13.4155,8.0354,9.9724,414.2490,0.0547,2.8950,19.4321,0.0385
13.9987,8.4333,11.9742,408.3220,0.0563,2.9930,18.6177,0.0370
16.8538,8.6955,13.4995,400.2320,0.0532,2.6530,16.9851,0.0357
16.6643,8.7658,13.2180,398.6450,0.0515,2.5490,16.0408,0.0334
14.6050,8.4822,11.1619,403.2560,0.0496,2.5700,16.8577,0.0357
14.3513,8.4353,11.1914,400.5860,0.0496,2.5700,16.2669,0.0357
14.4777,8.3578,10.9430,398.9350,0.0504,2.6350,16.6195,0.0297
14.5216,8.5480,12.0603,395.3530,0.0546,2.6090,18.0018,0.0320
15.8272,8.8533,13.7942,389.4910,0.0542,2.5720,19.0331,0.0357
16.7038,8.8495,12.8007,388.2800,0.0551,2.7020,20.0939,0.0379
14.2410,8.6884,11.5368,390.7630,0.0509,2.7160,17.9358,0.0307
13.8062,8.5205,11.0169,391.8600,0.0514,2.6720,19.0927,0.0325
13.4099,8.4070,10.4957,392.5970,0.0519,2.6630,18.4249,0.0325
14.1231,8.7484,12.4989,385.9890,0.0553,2.5110,18.5470,0.0281
16.7496,8.8837,13.3417,412.1360,0.0749,2.4400,17.7345,0.0549
16.2784,8.9892,13.0126,408.4790,0.0560,2.4300,19.4819,0.0485
14.4784,8.9117,11.8888,408.8730,0.0523,2.3330,17.3102,0.0431
14.2648,8.8038,11.5295,409.7110,0.0539,2.4260,17.8084,0.0422
13.9697,8.7362,11.1395,409.1540,0.0550,2.3080,18.3999,0.0438
14.4088,8.9070,12.7094,403.0800,0.0570,2.3470,18.4613,0.0443
16.5133,9.0613,14.1043,398.6870,0.0508,2.2390,16.4551,0.0450
17.2002,9.0899,13.8304,396.8950,0.0497,2.3040,15.9856,0.0453
15.0017,8.9646,12.0608,399.5440,0.0523,2.2430,16.3902,0.0424
14.5984,8.8874,11.7280,398.9030,0.0498,2.2920,16.4042,0.0383
14.3970,8.7929,11.3307,399.3760,0.0508,2.3420,16.8002,0.0401
14.9891,8.9512,12.8465,394.2500,0.0537,2.1730,17.1698,0.0405
17.5280,9.0384,13.6106,390.6300,0.0495,2.1100,16.3901,0.0437
17.5924,9.0452,13.0996,389.3180,0.0471,2.1900,15.5795,0.0450
15.6984,8.8735,11.3191,393.7580,0.0454,2.1660,15.4780,0.0405
15.3145,8.7875,10.8718,392.4590,0.0476,2.2090,16.3296,0.0366
15.3550,8.7505,10.4728,391.4370,0.0492,2.3880,16.5998,0.0391
15.8361,8.9827,12.1583,385.7970,0.0505,2.4100,16.9538,0.0370
18.5465,9.0954,13.4747,381.8380,0.0489,2.2800,16.6811,0.0431
18.7617,9.1578,13.2189,374.7720,0.0489,2.2510,15.8805,0.0590
17.0226,9.0346,11.4088,376.4570,0.0448,2.2520,15.9737,0.0398
16.0254,8.7062,10.0194,381.7950,0.0456,2.3320,16.3932,0.0409
15.8343,8.6186,9.6506,381.1360,0.0488,2.4680,18.0740,0.0395
16.3124,8.8831,11.3651,376.1490,0.0504,2.3230,18.3300,0.0391
18.5932,9.1027,12.8304,371.3120,0.0496,2.2750,17.6824,0.0420
19.6474,9.1153,12.4914,368.3850,0.0519,2.3390,20.6782,0.0493
17.0070,8.9722,11.0636,373.1520,0.0466,2.2830,16.6026,0.0400
16.5712,8.8447,10.5565,375.3280,0.0459,2.4040,16.4311,0.0381
16.5343,8.8090,10.1389,373.7530,0.0459,2.4010,16.3615,0.0385
16.6832,8.8902,10.7332,371.1840,0.0469,2.4330,17.5027,0.0368
16.5662,8.9712,11.2638,366.7820,0.0526,2.4140,19.5663,0.0503
16.0610,8.8343,10.4376,368.4470,0.0489,2.5650,18.3917,0.0488
15.8334,8.6566,9.6537,369.7200,0.0479,2.5160,18.1809,0.0548
15.4900,8.5274,9.2512,370.5240,0.0480,2.5320,18.6351,0.0583
15.1515,8.4264,8.8771,370.3750,0.0501,2.5940,18.6285,0.0641
15.3801,8.5341,9.4707,368.2110,0.0531,2.5460,20.3793,0.0598
17.2165,8.7711,11.0010,365.3250,0.0547,2.4910,20.4501,0.0618
17.5999,8.8584,11.2117,362.3250,0.0751,2.4990,37.6439,0.0709
15.9454,8.8834,10.6605,361.3070,0.0548,2.4800,19.9303,0.0494
15.8323,8.8881,10.6985,361.2800,0.0507,2.5720,17.6662,0.0424
15.6344,8.8090,10.2757,360.8250,0.0517,2.6680,17.5955,0.0449
